time_s,signal
6.0040000000000004,1.3385191962565917
6.005,1.0490207250106205
6.006,0.7332642616342869
6.007000000000001,0.5167823325523269
6.008,0.43667380202303324
6.009,0.43995417544515364
6.01,0.42927583290993254
6.011,0.32746001720902007
6.0120000000000005,0.12369647421012106
6.013,-0.12369647420984749
6.014,-0.32746001720891404
6.015000000000001,-0.42927583291006655
6.016,-0.4399541754454811
6.017,-0.4366738020231667
6.018,-0.5167823325523272
6.019,-0.7332642616341032
6.0200000000000005,-1.0490207250106744
6.021,-1.3385191962562937
6.022,-1.4403982177345926
6.023,-1.2365932129958135
6.024,-0.7177490928587931
6.025,1.000277397897318e-13
6.026,0.7177490928583242
6.027,1.2365932129955524
6.0280000000000005,1.440398217734796
6.029,1.3385191962565104
6.03,1.0490207250105872
6.031,0.7332642616343535
6.032,0.5167823325522175
6.033,0.4366738020228668
6.034,0.4399541754454065
6.035,0.4292758329099601
6.0360000000000005,0.32746001720900136
6.037,0.123696474210353
6.038,-0.12369647420990273
6.039,-0.3274600172088871
6.04,-0.42927583290992527
6.041,-0.43995417544541593
6.042,-0.43667380202338496
6.043,-0.516782332552528
6.0440000000000005,-0.7332642616343614
6.045,-1.0490207250103487
6.046,-1.3385191962563499
6.047,-1.4403982177346308
6.048,-1.2365932129955004
6.049,-0.7177490928583738
6.05,-6.467769208378618e-13
6.051,0.717749092858324
6.0520000000000005,1.2365932129955255
6.053,1.4403982177347443
6.054,1.3385191962564793
6.055,1.0490207250107995
6.056,0.7332642616343634
6.057,0.5167823325522707
6.058,0.436673802023184
6.059,0.43995417544528415
6.0600000000000005,0.42927583290987403
6.061,0.3274600172091116
6.062,0.12369647421030311
6.063,-0.1236964742099473
6.064,-0.3274600172089515
6.065,-0.4292758329100115
6.066,-0.4399541754456162
6.067,-0.4366738020233095
6.0680000000000005,-0.5167823325523124
6.069,-0.7332642616340834
6.07,-1.0490207250104955
6.071,-1.3385191962561052
6.072,-1.440398217734696
6.073,-1.2365932129955273
6.074,-0.7177490928590146
6.075,-1.8092197910155107e-13
6.0760000000000005,0.7177490928587432
6.077,1.2365932129954984
6.078,1.4403982177346928
6.079,1.338519196256699
6.08,1.0490207250107666
6.081,0.733264261634162
6.082,0.5167823325523238
6.083,0.43667380202301787
6.0840000000000005,0.43995417544534954
6.085,0.4292758329099216
6.086,0.32746001720909285
6.087,0.1236964742102532
6.088,-0.12369647421000257
6.089,-0.3274600172089703
6.09,-0.42927583290996396
6.091,-0.4399541754455509
6.0920000000000005,-0.43667380202318207
6.093,-0.5167823325524218
6.094,-0.7332642616342849
6.095,-1.0490207250101697
6.096,-1.338519196256462
6.097,-1.4403982177347472
6.098,-1.2365932129955735
6.099,-0.7177490928585953
6.1000000000000005,-1.698143882517045e-13
6.101,0.7177490928583234
6.102,1.2365932129954715
6.103,1.4403982177348342
6.104,1.3385191962566678
6.105,1.0490207250106196
6.106,0.7332642616343832
6.107,0.5167823325523769
6.1080000000000005,0.43667380202309325
6.109,0.4399541754451492
6.11,0.4292758329098354
6.111,0.32746001720911977
6.112,0.12369647421020326
6.113,-0.12369647421005249
6.114,-0.32746001720886
6.115,-0.4292758329100501
6.1160000000000005,-0.4399541754454075
6.117,-0.43667380202315875
6.118,-0.5167823325523686
6.119,-0.7332642616340067
6.12,-1.0490207250105616
6.121,-1.3385191962564933
6.122,-1.4403982177346057
6.123,-1.2365932129956005
6.1240000000000006,-0.7177490928585956
6.125,-1.5870679740185791e-13
6.126,0.7177490928587427
6.127,1.2365932129954254
6.128,1.4403982177347827
6.1290000000000004,1.3385191962566116
6.13,1.0490207250107
6.131,0.7332642616341817
6.132000000000001,0.5167823325521761
6.133,0.436673802022875
6.134,0.4399541754452145
6.135,0.4292758329099766
6.136,0.3274600172090553
6.1370000000000005,0.12369647421014802
6.138,-0.12369647420982052
6.139,-0.32746001720887874
6.140000000000001,-0.42927583290992893
6.141,-0.43995417544542037
6.142,-0.43667380202332495
6.143,-0.516782332552478
6.144,-0.7332642616342651
6.1450000000000005,-1.049020725010595
6.146,-1.3385191962562737
6.147,-1.4403982177346575
6.148,-1.2365932129956465
6.149,-0.7177490928585958
6.15,-1.4759920655201134e-13
6.151,0.7177490928581021
6.152,1.2365932129953983
6.1530000000000005,1.440398217734911
6.154,1.3385191962565552
6.155,1.0490207250105534
6.156,0.7332642616344599
6.157,0.5167823325523208
6.158,0.43667380202295036
6.159,0.4399541754452798
6.16,0.42927583290989046
6.1610000000000005,0.3274600172090366
6.162,0.12369647421038531
6.163,-0.12369647420987046
6.164,-0.3274600172088975
6.165,-0.42927583290999505
6.166,-0.4399541754455425
6.167,-0.4366738020233014
6.168,-0.5167823325522624
6.1690000000000005,-0.7332642616342553
6.17,-1.0490207250103827
6.171,-1.3385191962563048
6.172,-1.4403982177345158
6.173,-1.2365932129956545
6.174,-0.7177490928585961
6.175,-4.396565162931408e-13
6.176,0.7177490928585213
6.1770000000000005,1.2365932129956925
6.178,1.4403982177346792
6.179,1.3385191962564993
6.18,1.0490207250108792
6.181,0.7332642616342584
6.182,0.51678233255212
6.183,0.436673802023026
6.184,0.43995417544534515
6.1850000000000005,0.429275832909918
6.186,0.32746001720914697
6.187,0.12369647421033005
6.188,-0.12369647420992036
6.189,-0.32746001720891627
6.19,-0.42927583290996757
6.191,-0.4399541754455554
6.192,-0.43667380202317396
6.1930000000000005,-0.5167823325524632
6.194,-0.7332642616341885
6.195,-1.0490207250104155
6.196,-1.3385191962560854
6.197,-1.4403982177347607
6.198,-1.2365932129953605
6.199,-0.7177490928588173
6.2,-4.285489254432942e-13
6.2010000000000005,0.717749092858521
6.202,1.2365932129953443
6.203,1.4403982177348078
6.204,1.3385191962567438
6.205,1.0490207250107324
6.206,0.7332642616342682
6.207,0.5167823325524272
6.208,0.4366738020231014
6.2090000000000005,0.43995417544522286
6.21,0.4292758329098519
6.211,0.3274600172091282
6.212,0.12369647421028548
6.213,-0.12369647420997026
6.214,-0.32746001720898066
6.215,-0.4292758329100337
6.216,-0.43995417544541193
6.2170000000000005,-0.4366738020230985
6.218,-0.5167823325523184
6.219,-0.7332642616341786
6.22,-1.0490207250102035
6.221,-1.3385191962564171
6.222,-1.440398217734812
6.223,-1.2365932129957276
6.224,-0.7177490928588175
6.2250000000000005,3.7306016293016494e-14
6.226,0.7177490928585207
6.227,1.236593212995638
6.228,1.4403982177347694
6.229,1.3385191962566876
6.23,1.0490207250106993
6.231,0.7332642616342782
6.232,0.5167823325522263
6.2330000000000005,0.4366738020231768
6.234,0.4399541754452101
6.235,0.4292758329098794
6.236,0.3274600172091094
6.237,0.12369647421023022
6.238,-0.12369647421002553
6.239,-0.3274600172088247
6.24,-0.4292758329099124
6.2410000000000005,-0.43995417544534665
6.242,-0.4366738020233168
6.243,-0.5167823325525194
6.244,-0.7332642616341687
6.245,-1.0490207250104817
6.246,-1.3385191962564733
6.247,-1.4403982177346708
6.248,-1.2365932129954336
6.2490000000000006,-0.7177490928583983
6.25,-4.06333743743601e-13
6.251,0.7177490928585205
6.252,1.2365932129952713
6.253,1.4403982177348977
6.2540000000000004,1.3385191962566565
6.255,1.0490207250106662
6.256,0.733264261634288
6.257000000000001,0.5167823325522795
6.258,0.4366738020229587
6.259,0.43995417544508786
6.26,0.42927583290990695
6.261,0.3274600172090906
6.2620000000000005,0.12369647421018029
6.263,-0.12369647420978823
6.264,-0.3274600172090182
6.265000000000001,-0.42927583290999854
6.266,-0.43995417544554694
6.267,-0.43667380202324124
6.268,-0.5167823325522122
6.269,-0.7332642616341589
6.2700000000000005,-1.0490207250106287
6.271,-1.3385191962562288
6.272,-1.4403982177347223
6.273,-1.2365932129957817
6.274,-0.717749092858818
6.275,5.952119799270968e-14
6.276,0.7177490928582992
6.277,1.2365932129955652
6.2780000000000005,1.4403982177348462
6.279,1.3385191962565752
6.28,1.0490207250106334
6.281,0.7332642616343547
6.282,0.5167823325521701
6.283,0.43667380202303396
6.284,0.43995417544534066
6.285,0.4292758329099345
6.2860000000000005,0.32746001720902623
6.287,0.12369647421041229
6.288,-0.12369647421012536
6.289,-0.3274600172088622
6.29,-0.429275832909951
6.291,-0.4399541754454816
6.292,-0.43667380202316586
6.293,-0.516782332552413
6.2940000000000005,-0.7332642616341492
6.295,-1.0490207250103027
6.296,-1.338519196256285
6.297,-1.4403982177347738
6.298,-1.2365932129954877
6.299,-0.7177490928583988
6.3,-6.872834626348839e-13
6.301,0.717749092858299
6.3020000000000005,1.2365932129955381
6.303,1.4403982177347943
6.304,1.3385191962565441
6.305,1.0490207250108452
6.306,0.7332642616343645
6.307,0.5167823325522234
6.308,0.43667380202310957
6.309,0.4399541754452184
6.3100000000000005,0.42927583290984833
6.311,0.32746001720918216
6.312,0.12369647421008048
6.313,-0.12369647420988807
6.314,-0.3274600172089267
6.315,-0.4292758329100372
6.316,-0.43995417544541643
6.317,-0.43667380202309036
6.3180000000000005,-0.51678233255236
6.319,-0.7332642616340823
6.32,-1.0490207250104495
6.321,-1.338519196256341
6.322,-1.4403982177348256
6.323,-1.2365932129955148
6.324,-0.7177490928590395
6.325,-2.2142852089857322e-13
6.3260000000000005,0.7177490928587182
6.327,1.236593212995511
6.328,1.440398217734743
6.329,1.3385191962567637
6.33,1.0490207250108123
6.331,0.7332642616341631
6.332,0.5167823325522763
6.333,0.43667380202318495
6.3340000000000005,0.43995417544528376
6.335,0.42927583290989585
6.336,0.3274600172089887
6.337,0.12369647421031243
6.338,-0.12369647420994331
6.339,-0.3274600172089454
6.34,-0.42927583290989596
6.341,-0.4399541754453511
6.3420000000000005,-0.4366738020232567
6.343,-0.5167823325524692
6.344,-0.7332642616340724
6.345,-1.049020725010369
6.346,-1.3385191962563971
6.347,-1.4403982177346972
6.348,-1.2365932129955608
6.349,-0.7177490928586203
6.3500000000000005,-2.1032093004872664e-13
6.351,0.7177490928582986
6.352,1.236593212995484
6.353,1.4403982177348844
6.354,1.3385191962567327
6.355,1.0490207250106653
6.356,0.7332642616343844
6.357,0.5167823325523296
6.3580000000000005,0.43667380202301875
6.359,0.4399541754450834
6.36,0.4292758329099034
6.361,0.3274600172091447
6.362,0.12369647421026253
6.363,-0.12369647420999325
6.364,-0.32746001720896417
6.365,-0.4292758329099821
6.3660000000000005,-0.4399541754454732
6.367,-0.43667380202323325
6.368,-0.5167823325524161
6.369,-0.7332642616340626
6.37,-1.0490207250105157
6.371,-1.3385191962564285
6.372,-1.4403982177347356
6.373,-1.2365932129955879
6.3740000000000006,-0.7177490928586205
6.375,-1.9921333919888004e-13
6.376,0.7177490928587178
6.377,1.236593212995438
6.378,1.440398217734833
6.3790000000000004,1.3385191962566765
6.38,1.0490207250107462
6.381,0.7332642616341828
6.382000000000001,0.5167823325521287
6.383,0.43667380202304223
6.384,0.4399541754454143
6.385,0.4292758329099509
6.386,0.32746001720908025
6.3870000000000005,0.12369647421020724
6.388,-0.12369647421004316
6.389,-0.32746001720898293
6.390000000000001,-0.4292758329099546
6.391,-0.4399541754454861
6.392,-0.4366738020233994
6.393,-0.516782332552363
6.394,-0.7332642616340528
6.3950000000000005,-1.0490207250105488
6.396,-1.3385191962562086
6.397,-1.4403982177346073
6.398000000000001,-1.236593212995294
6.399,-0.7177490928586208
6.4,-1.8810574834903344e-13
6.401,0.717749092858077
6.402,1.236593212995411
6.4030000000000005,1.4403982177349612
6.404,1.33851919625662
6.405,1.0490207250107129
6.406,0.7332642616344608
6.407,0.5167823325522733
6.408,0.4366738020231696
6.409,0.439954175445214
6.41,0.4292758329098649
6.4110000000000005,0.3274600172090614
6.412,0.12369647421016268
6.413,-0.12369647421009307
6.414,-0.3274600172088726
6.415,-0.42927583291002075
6.416,-0.43995417544560833
6.417,-0.4366738020230822
6.418,-0.5167823325523098
6.4190000000000005,-0.7332642616342542
6.42,-1.0490207250103365
6.421,-1.33851919625624
6.422,-1.4403982177348391
6.423,-1.2365932129956418
6.424,-0.717749092858621
6.425,-4.801630580901629e-13
6.426,0.7177490928584962
6.4270000000000005,1.236593212995705
6.428,1.4403982177347294
6.429,1.3385191962565641
6.43,1.0490207250109251
6.431,0.7332642616342595
6.432,0.5167823325522349
6.433,0.43667380202319317
6.434,0.43995417544527926
6.4350000000000005,0.4292758329098924
6.436,0.3274600172090428
6.437,0.12369647421010745
6.438,-0.12369647420986107
6.439,-0.32746001720889134
6.44,-0.4292758329099931
6.441,-0.43995417544535553
6.442,-0.43667380202324857
6.4430000000000005,-0.5167823325525107
6.444,-0.7332642616339762
6.445,-1.0490207250103698
6.446,-1.3385191962563212
6.447,-1.4403982177347106
6.448,-1.236593212995348
6.449,-0.7177490928588423
6.45,-4.690554672403164e-13
6.4510000000000005,0.717749092858496
6.452,1.2365932129953567
6.453,1.440398217734858
6.454,1.3385191962568086
6.455,1.0490207250108923
6.456,0.7332642616342124
6.457,0.5167823325523797
6.458,0.43667380202302675
6.4590000000000005,0.439954175445157
6.46,0.42927583290991994
6.461,0.327460017209024
6.462,0.12369647421034476
6.463,-0.12369647420991102
6.464,-0.3274600172089558
6.465,-0.42927583290996557
6.466,-0.43995417544529025
6.4670000000000005,-0.4366738020231731
6.468,-0.5167823325523659
6.469,-0.7332642616341777
6.47,-1.0490207250104029
6.471,-1.3385191962563523
6.472,-1.4403982177347623
6.473,-1.2365932129957151
6.474,-0.7177490928588426
6.4750000000000005,-3.200525504005632e-15
6.476,0.7177490928584958
6.477,1.236593212995651
6.478,1.4403982177348196
6.479,1.3385191962567524
6.48,1.0490207250105001
6.481,0.7332642616342792
6.482,0.5167823325521788
6.4830000000000005,0.43667380202310235
6.484,0.43995417544540993
6.485,0.4292758329099475
6.486,0.3274600172091343
6.487,0.12369647421028948
6.488,-0.12369647420996627
6.489,-0.3274600172089289
6.49,-0.42927583290993804
6.4910000000000005,-0.4399541754454124
6.492,-0.43667380202339123
6.493,-0.5167823325525669
6.494,-0.7332642616339564
6.495,-1.049020725010436
6.496,-1.3385191962564085
6.497,-1.4403982177346206
6.498,-1.2365932129954211
6.4990000000000006,-0.7177490928582023
6.5,-4.468402855406231e-13
6.501,0.7177490928584955
6.502,1.2365932129952837
6.503,1.440398217734948
6.5040000000000004,1.3385191962564205
6.505,1.0490207250108257
6.506,0.7332642616342889
6.507000000000001,0.5167823325522319
6.508,0.43667380202317774
6.509,0.4399541754452877
6.51,0.4292758329098813
6.511,0.32746001720911555
6.5120000000000005,0.12369647421023958
6.513,-0.12369647421001083
6.514,-0.3274600172089933
6.515000000000001,-0.42927583291002425
6.516,-0.4399541754454252
6.517,-0.43667380202331585
6.518,-0.5167823325522597
6.519,-0.7332642616341578
6.5200000000000005,-1.049020725010583
6.521,-1.3385191962561638
6.522,-1.4403982177346721
6.523000000000001,-1.2365932129954291
6.524,-0.717749092858843
6.525,1.9014656195687556e-14
6.526,0.7177490928582743
6.527,1.2365932129955777
6.5280000000000005,1.440398217734703
6.529,1.33851919625664
6.53,1.0490207250106791
6.531,0.7332642616343558
6.532,0.5167823325522851
6.533,0.4366738020232531
6.534,0.4399541754452748
6.535,0.42927583290990884
6.5360000000000005,0.3274600172090511
6.537,0.12369647421018963
6.538,-0.1236964742100661
6.539,-0.3274600172088373
6.54,-0.42927583290997673
6.541,-0.4399541754455475
6.542,-0.43667380202324046
6.543,-0.5167823325524605
6.5440000000000005,-0.733264261634148
6.545,-1.0490207250102568
6.546,-1.3385191962562202
6.547,-1.440398217734724
6.548,-1.236593212995475
6.549,-0.7177490928584238
6.55,-7.277900044319061e-13
6.551,0.717749092858274
6.5520000000000005,1.2365932129955697
6.553,1.4403982177348444
6.554,1.338519196256609
6.555,1.049020725011005
6.556,0.7332642616343088
6.557,0.5167823325523382
6.558,0.436673802023035
6.559,0.4399541754451526
6.5600000000000005,0.4292758329098227
6.561,0.327460017209078
6.562,0.12369647421013974
6.563,-0.12369647420982881
6.564,-0.32746001720890167
6.565,-0.4292758329100629
6.566,-0.4399541754452947
6.567,-0.4366738020231649
6.5680000000000005,-0.5167823325524075
6.569,-0.7332642616340813
6.57,-1.0490207250104036
6.571,-1.3385191962562761
6.572,-1.4403982177347754
6.573,-1.2365932129955022
6.574,-0.7177490928590645
6.575,-2.6193506269559537e-13
6.5760000000000005,0.7177490928589143
6.577,1.2365932129952026
6.578,1.440398217734793
6.579,1.3385191962568286
6.58,1.049020725010613
6.581,0.7332642616341072
6.582,0.5167823325522289
6.583,0.4366738020231105
6.5840000000000005,0.43995417544521787
6.585,0.4292758329099639
6.586,0.3274600172090136
6.587,0.12369647421037169
6.588,-0.12369647420988408
6.589,-0.32746001720892043
6.59,-0.42927583290992166
6.591,-0.4399541754454168
6.5920000000000005,-0.4366738020233312
6.593,-0.5167823325525166
6.594,-0.7332642616340713
6.595,-1.0490207250103232
6.596,-1.3385191962563323
6.597,-1.440398217734647
6.598,-1.2365932129955484
6.599,-0.7177490928586453
6.6000000000000005,5.233742874522732e-14
6.601,0.7177490928582735
6.602,1.2365932129954966
6.603,1.4403982177349344
6.604,1.3385191962564964
6.605,1.0490207250105799
6.606,0.7332642616343853
6.607,0.5167823325522821
6.6080000000000005,0.4366738020229441
6.609,0.4399541754452832
6.61,0.4292758329098778
6.611,0.32746001720916956
6.612,0.12369647421032179
6.613,-0.12369647420993397
6.614,-0.32746001720893925
6.615,-0.4292758329100077
6.6160000000000005,-0.43995417544535154
6.617,-0.43667380202330763
6.618,-0.5167823325524636
6.619,-0.7332642616340614
6.62,-1.0490207250104697
6.621,-1.3385191962563636
6.622,-1.4403982177346855
6.623,-1.2365932129955752
6.6240000000000006,-0.7177490928584245
6.625,-2.397198809959021e-13
6.626,0.7177490928586927
6.627,1.2365932129951296
6.628,1.4403982177346897
6.6290000000000004,1.3385191962564404
6.63,1.0490207250107921
6.631,0.7332642616341839
6.632000000000001,0.5167823325520813
6.633,0.43667380202326134
6.634,0.43995417544534854
6.635,0.4292758329099254
6.636,0.3274600172091051
6.6370000000000005,0.12369647421026651
6.638,-0.12369647420998388
6.639,-0.327460017208958
6.640000000000001,-0.42927583290998017
6.641,-0.43995417544555193
6.642,-0.43667380202347394
6.643,-0.5167823325524105
6.644,-0.7332642616340517
6.6450000000000005,-1.049020725010503
6.646,-1.338519196256144
6.647,-1.4403982177345571
6.648000000000001,-1.2365932129952621
6.649,-0.7177490928586459
6.65,-2.2861229014605554e-13
6.651,0.7177490928580521
6.652,1.2365932129954424
6.6530000000000005,1.4403982177348182
6.654,1.338519196256685
6.655,1.049020725010759
6.656000000000001,0.7332642616341938
