time_s,signal
6.4830000000000005,0.9048270524660302
6.484,0.7705132427758696
6.485,0.5877852522924728
6.486,0.3681245526847714
6.487,0.12533323356427847
6.488,-0.12533323356445547
6.489,-0.3681245526845145
6.49,-0.5877852522924332
6.4910000000000005,-0.7705132427758383
6.492,-0.9048270524660094
6.493,-0.9822872507287079
6.494,-0.9980267284282858
6.495,-0.9510565162951842
6.496,-0.8443279255020004
6.497,-0.6845471059287423
6.498,-0.48175367410166897
6.4990000000000006,-0.2486898871646811
6.5,-1.4894676184687438e-13
6.501,0.248689887164833
6.502,0.48175367410160713
6.503,0.684547105928691
6.5040000000000004,0.8443279255020845
6.505,0.9510565162950921
6.506,0.998026728428267
6.507000000000001,0.9822872507286785
6.508,0.9048270524660394
6.509,0.7705132427757384
6.51,0.5877852522924902
6.511,0.36812455268479144
6.5120000000000005,0.12533323356429987
6.513,-0.1253332335642085
6.514,-0.36812455268470584
6.515000000000001,-0.5877852522925997
6.516,-0.7705132427756797
6.517,-0.9048270524660003
6.518,-0.9822872507286613
6.519,-0.9980267284282728
6.5200000000000005,-0.9510565162951207
6.521,-0.844327925502012
6.522,-0.684547105928758
6.523000000000001,-0.48175367410168785
6.524,-0.2486898871649222
6.525,5.68657021637252e-14
6.526,0.24868988716481213
6.527,0.4817536741017875
6.5280000000000005,0.6845471059286752
6.529,0.8443279255019511
6.53,0.9510565162951558
6.531,0.9980267284282657
6.532,0.9822872507286826
6.533,0.9048270524660486
6.534,0.7705132427758971
6.535,0.5877852522925077
6.5360000000000005,0.3681245526846001
6.537,0.12533323356432124
6.538,-0.1253332335644127
6.539,-0.36812455268447436
6.54,-0.5877852522923983
6.541,-0.7705132427758109
6.542,-0.904827052465991
6.543,-0.9822872507286998
6.5440000000000005,-0.9980267284282741
6.545,-0.9510565162951975
6.546,-0.8443279255020235
6.547,-0.6845471059287738
6.548,-0.4817536741017067
6.549,-0.24868988716472284
6.55,-1.9206918471213935e-13
6.551,0.24868988716479123
6.5520000000000005,0.4817536741017686
6.553,0.6845471059286594
6.554,0.8443279255020614
6.555,0.9510565162950788
6.556,0.9980267284282643
6.557,0.9822872507286866
6.558,0.9048270524660578
6.559,0.7705132427757658
6.5600000000000005,0.5877852522923411
6.561,0.3681245526848315
6.562,0.12533323356434264
6.563,-0.12533323356416573
6.564,-0.3681245526846657
6.565,-0.5877852522925648
6.566,-0.7705132427756523
6.567,-0.9048270524659818
6.5680000000000005,-0.9822872507286958
6.569,-0.9980267284282756
6.57,-0.951056516295134
6.571,-0.8443279255020351
6.572,-0.6845471059287894
6.573,-0.48175367410172565
6.574,-0.24868988716496396
6.575,1.3743279298460243e-14
6.5760000000000005,0.2486898871649906
6.577,0.48175367410155046
6.578,0.6845471059286438
6.579,0.844327925501928
6.58,0.9510565162951424
6.581,0.9980267284282772
6.582,0.9822872507286906
6.583,0.904827052466067
6.5840000000000005,0.7705132427757796
6.585,0.5877852522925425
6.586,0.36812455268464017
6.587,0.12533323356436404
6.588,-0.12533323356436993
6.589,-0.36812455268464567
6.59,-0.5877852522923634
6.591,-0.7705132427757834
6.5920000000000005,-0.9048270524660695
6.593,-0.9822872507286917
6.594,-0.9980267284282769
6.595,-0.9510565162952108
6.596,-0.8443279255020467
6.597,-0.6845471059286394
6.598,-0.4817536741017445
6.599,-0.24868988716476462
6.6000000000000005,-7.817932134172233e-15
6.601,0.2486898871647495
6.602,0.4817536741017308
6.603,0.684547105928628
6.604,0.8443279255020383
6.605,0.9510565162951358
6.606,0.9980267284282616
6.607,0.9822872507286947
6.6080000000000005,0.9048270524659793
6.609,0.7705132427757934
6.61,0.5877852522923761
6.611,0.36812455268487165
6.612,0.12533323356438544
6.613,-0.12533323356434853
6.614,-0.3681245526846256
6.615,-0.5877852522925299
6.6160000000000005,-0.7705132427757696
6.617,-0.9048270524659635
6.618,-0.9822872507286877
6.619,-0.9980267284282782
6.62,-0.9510565162951473
6.621,-0.8443279255019364
6.622,-0.684547105928821
6.623,-0.4817536741017634
6.6240000000000006,-0.24868988716478552
6.625,-2.937914356680471e-14
6.626,0.24868988716494883
6.627,0.48175367410151265
6.628,0.6845471059286123
6.6290000000000004,0.8443279255020267
6.63,0.9510565162951291
6.631,0.9980267284282746
6.632000000000001,0.9822872507286561
6.633,0.9048270524660853
6.634,0.7705132427758071
6.635,0.5877852522925775
6.636,0.36812455268468025
6.6370000000000005,0.12533323356418125
6.638,-0.12533323356432713
6.639,-0.3681245526846056
6.640000000000001,-0.5877852522925124
6.641,-0.770513242775756
6.642,-0.9048270524660511
6.643,-0.9822872507286837
6.644,-0.9980267284282796
6.6450000000000005,-0.951056516295154
6.646,-0.8443279255020698
6.647,-0.6845471059286709
6.648000000000001,-0.48175367410158304
6.649,-0.2486898871648064
6.65,-5.0940354999437183e-14
6.651,0.24868988716470772
6.652,0.481753674101693
6.6530000000000005,0.6845471059287623
6.654,0.8443279255020152
6.655,0.9510565162951224
6.656000000000001,0.9980267284282732
6.657,0.9822872507287028
6.658,0.9048270524659977
6.659,0.7705132427758209
6.66,0.587785252292411
6.6610000000000005,0.36812455268470035
6.662,0.12533323356442821
6.663,-0.12533323356430576
6.664,-0.36812455268458555
6.665,-0.587785252292495
6.666,-0.7705132427757422
6.667,-0.9048270524659451
6.668,-0.9822872507286796
6.6690000000000005,-0.9980267284282667
6.67,-0.9510565162951606
6.671,-0.8443279255019595
6.672,-0.6845471059288524
6.673,-0.4817536741018012
6.674,-0.24868988716482726
6.675,-7.250156643206966e-14
6.676,0.24868988716490706
6.6770000000000005,0.48175367410167413
6.678,0.6845471059285809
6.679,0.8443279255020036
6.68,0.9510565162951158
6.681,0.9980267284282718
6.682,0.9822872507286642
6.683,0.9048270524661036
6.684,0.7705132427758346
6.6850000000000005,0.5877852522924284
6.686,0.3681245526847204
6.687,0.12533323356422402
6.688,-0.12533323356405876
6.689,-0.3681245526845655
6.69,-0.5877852522924776
6.691,-0.7705132427757284
6.692,-0.9048270524660328
6.6930000000000005,-0.9822872507287183
6.694,-0.9980267284282823
6.695,-0.9510565162951673
6.696,-0.8443279255020929
6.697,-0.6845471059287023
6.698,-0.48175367410162084
6.699,-0.24868988716484816
6.7,-9.406277786470214e-14
6.7010000000000005,0.2486898871648862
6.702,0.48175367410165526
6.703,0.6845471059287309
6.704,0.8443279255019921
6.705,0.9510565162951091
6.706,0.9980267284282704
6.707,0.9822872507287108
6.708,0.904827052466016
6.7090000000000005,0.7705132427757034
6.71,0.5877852522924458
6.711,0.3681245526847404
6.712,0.12533323356447099
6.713,-0.12533323356426296
6.714,-0.36812455268475686
6.715,-0.5877852522924601
6.716,-0.7705132427757146
6.7170000000000005,-0.9048270524660236
6.718,-0.9822872507286715
6.719,-0.9980267284282693
6.72,-0.951056516295174
6.721,-0.8443279255019827
6.722,-0.684547105928718
6.723,-0.481753674101839
6.724,-0.24868988716486903
6.7250000000000005,1.1174968614589745e-13
6.726,0.2486898871648653
6.727,0.48175367410163633
6.728,0.6845471059285495
6.729,0.8443279255019805
6.73,0.9510565162951727
6.731,0.9980267284282691
6.732,0.9822872507286723
6.7330000000000005,0.9048270524660252
6.734,0.7705132427758621
6.735,0.5877852522924633
6.736,0.36812455268476046
6.737,0.12533323356426682
6.738,-0.12533323356424156
6.739,-0.36812455268452543
6.74,-0.5877852522924427
6.7410000000000005,-0.7705132427758459
6.742,-0.9048270524660144
6.743,-0.9822872507287101
6.744,-0.998026728428285
6.745,-0.9510565162951806
6.746,-0.8443279255019941
6.747,-0.6845471059287338
6.748,-0.48175367410165865
6.7490000000000006,-0.24868988716488993
6.75,-1.371852007299671e-13
6.751,0.24868988716484441
6.752,0.48175367410161746
6.753,0.6845471059286995
6.7540000000000004,0.8443279255020908
6.755,0.9510565162950958
6.756,0.9980267284282678
6.757000000000001,0.9822872507286763
6.758,0.9048270524660345
6.759,0.7705132427757309
6.76,0.5877852522924807
6.761,0.3681245526847805
6.7620000000000005,0.1253332335642882
6.763,-0.1253332335642202
6.764,-0.3681245526847168
6.765000000000001,-0.5877852522926093
6.766,-0.7705132427756872
6.767,-0.9048270524660053
6.768,-0.9822872507286635
6.769,-0.9980267284282721
6.7700000000000005,-0.951056516295117
6.771,-0.8443279255020057
6.772,-0.6845471059287495
6.773000000000001,-0.4817536741016775
6.774,-0.2486898871649108
6.775,6.86272632806325e-14
6.776,0.24868988716482351
6.777,0.48175367410159853
6.7780000000000005,0.6845471059286837
6.779,0.8443279255019575
6.78,0.9510565162951594
6.781000000000001,0.9980267284282807
6.782,0.9822872507286804
6.783,0.9048270524660436
6.784,0.7705132427758896
6.785,0.5877852522924981
6.7860000000000005,0.36812455268458916
6.787,0.1253332335643096
6.788,-0.1253332335641988
6.789,-0.3681245526844853
6.79,-0.5877852522924079
6.791,-0.7705132427758183
6.792,-0.904827052465996
6.793,-0.982287250728702
6.7940000000000005,-0.9980267284282734
6.795,-0.9510565162951939
6.796,-0.8443279255020173
6.797,-0.6845471059287651
6.798,-0.48175367410169645
6.799,-0.2486898871649317
6.8,-1.8030762359523205e-13
6.801,0.24868988716480264
6.8020000000000005,0.48175367410177894
6.803,0.6845471059286681
6.804,0.8443279255020677
6.805,0.9510565162950825
6.806,0.998026728428265
6.807,0.9822872507286844
6.808,0.9048270524660528
6.809,0.7705132427757584
6.8100000000000005,0.5877852522925157
6.811,0.3681245526848206
6.812,0.125333233564331
6.813,-0.1253332335641774
6.814,-0.36812455268467664
6.815,-0.5877852522925743
6.816,-0.7705132427756597
6.817,-0.9048270524659868
6.8180000000000005,-0.982287250728698
6.819,-0.9980267284282748
6.82,-0.9510565162951303
6.821,-0.8443279255020288
6.822,-0.6845471059287809
6.823,-0.4817536741017153
6.824,-0.24868988716495258
6.825,2.5504840415367542e-14
6.8260000000000005,0.24868988716500198
6.827,0.4817536741015608
6.828,0.6845471059286523
6.829,0.8443279255019344
6.83,0.9510565162951461
6.831,0.998026728428278
6.832,0.9822872507286884
6.833,0.904827052466062
6.8340000000000005,0.7705132427757722
6.835,0.5877852522925331
6.836,0.36812455268462924
6.837,0.12533323356435236
6.838,-0.12533323356415602
6.839,-0.3681245526846566
6.84,-0.5877852522923729
6.841,-0.7705132427757909
6.8420000000000005,-0.9048270524660745
6.843,-0.9822872507286939
6.844,-0.9980267284282761
6.845,-0.9510565162952073
6.846,-0.8443279255020404
6.847,-0.6845471059286309
6.848,-0.4817536741017342
6.849,-0.24868988716497345
6.8500000000000005,3.943628982735064e-15
6.851,0.24868988716476087
6.852,0.48175367410174114
6.853,0.6845471059286365
6.854,0.8443279255020446
6.855,0.9510565162951394
6.856,0.9980267284282623
6.857,0.9822872507286925
6.8580000000000005,0.9048270524659743
6.859,0.7705132427757859
6.86,0.5877852522925505
6.861,0.3681245526848607
6.862,0.12533323356437376
6.863,-0.12533323356436019
6.864,-0.36812455268463656
6.865,-0.5877852522925394
6.8660000000000005,-0.7705132427757772
6.867,-0.9048270524659685
6.868,-0.9822872507286899
6.869,-0.9980267284282774
6.87,-0.9510565162951437
6.871,-0.8443279255020519
6.872,-0.6845471059288123
6.873,-0.4817536741017531
6.8740000000000006,-0.2486898871647741
6.875,-1.7617582449897413e-14
6.876,0.2486898871649602
6.877,0.481753674101523
6.878,0.6845471059286209
6.8790000000000004,0.8443279255020331
6.88,0.9510565162951328
6.881,0.9980267284282752
6.882000000000001,0.9822872507286539
6.883,0.9048270524660803
6.884,0.7705132427757996
6.885,0.587785252292568
6.886,0.3681245526846693
6.8870000000000005,0.12533323356416956
6.888,-0.12533323356411322
6.889,-0.3681245526846165
6.890000000000001,-0.587785252292522
6.891,-0.7705132427757634
6.892,-0.9048270524660561
6.893,-0.9822872507286858
6.894,-0.9980267284282789
6.8950000000000005,-0.9510565162951503
6.896,-0.8443279255020635
6.897,-0.6845471059286623
6.898000000000001,-0.48175367410157277
6.899,-0.24868988716501522
6.9,-3.917879388252989e-14
6.901,0.2486898871647191
6.902,0.48175367410170333
6.9030000000000005,0.6845471059287709
6.904,0.8443279255020215
6.905,0.9510565162951261
6.906000000000001,0.9980267284282739
6.907,0.9822872507287006
6.908,0.9048270524659927
6.909,0.7705132427758133
6.91,0.5877852522925854
6.9110000000000005,0.36812455268468935
6.912,0.12533323356441656
6.913,-0.12533323356431741
6.914,-0.3681245526845965
6.915,-0.5877852522925046
6.916,-0.7705132427757496
6.917,-0.9048270524659502
6.918,-0.9822872507286818
6.9190000000000005,-0.9980267284282659
6.92,-0.951056516295157
6.921,-0.844327925502075
6.922,-0.6845471059288437
6.923,-0.4817536741017909
6.924,-0.24868988716481588
6.925,-6.074000531516236e-14
6.926,0.24868988716491844
6.9270000000000005,0.48175367410168446
6.928,0.6845471059285895
6.929,0.84432792550201
6.93,0.9510565162951194
6.931,0.9980267284282726
6.932,0.9822872507287046
6.933,0.9048270524660986
6.934,0.7705132427758271
6.9350000000000005,0.5877852522924188
6.936,0.36812455268470945
6.937,0.12533323356421236
6.938,-0.12533323356407045
6.939,-0.36812455268457644
6.94,-0.5877852522924871
6.941,-0.770513242775736
6.942,-0.9048270524660378
6.9430000000000005,-0.9822872507287204
6.944,-0.9980267284282816
6.945,-0.9510565162951636
6.946,-0.8443279255020866
6.947,-0.6845471059286937
6.948,-0.4817536741016105
6.949,-0.248689887165057
6.95,-8.230121674779483e-14
6.9510000000000005,0.24868988716489757
6.952,0.48175367410166553
6.953,0.6845471059287395
6.954,0.8443279255019984
6.955,0.9510565162951128
6.956,0.9980267284282712
6.957,0.9822872507287086
6.958,0.904827052466011
6.9590000000000005,0.7705132427756959
6.96,0.5877852522926202
6.961,0.3681245526847295
6.962,0.12533323356445933
6.963,-0.12533323356427464
6.964,-0.3681245526847678
6.965,-0.5877852522924697
6.966,-0.7705132427757222
6.9670000000000005,-0.9048270524660286
6.968,-0.9822872507286737
6.969,-0.9980267284282687
6.97,-0.9510565162951703
6.971,-0.8443279255020981
6.972,-0.6845471059287095
6.973,-0.4817536741018287
6.974,-0.24868988716485765
6.9750000000000005,1.2351124726280474e-13
6.976,0.2486898871648767
6.977,0.48175367410164666
6.978,0.684547105928558
6.979,0.8443279255019868
6.98,0.9510565162951764
6.981,0.9980267284282699
6.982,0.9822872507287127
6.9830000000000005,0.9048270524660202
6.984,0.7705132427758545
6.985,0.5877852522924538
6.986,0.36812455268474953
6.987,0.12533323356425513
6.988,-0.12533323356425324
6.989,-0.36812455268453637
6.99,-0.5877852522924523
6.9910000000000005,-0.7705132427758533
6.992,-0.9048270524660194
6.993,-0.9822872507287124
6.994,-0.9980267284282842
6.995,-0.951056516295177
6.996,-0.8443279255019879
6.997,-0.6845471059287251
6.998,-0.4817536741016483
6.9990000000000006,-0.24868988716487853
7.0,-1.254236396130598e-13
7.001,0.2486898871648558
7.002,0.4817536741016278
7.003,0.684547105928708
7.0040000000000004,0.8443279255020971
7.005,0.9510565162950995
7.006,0.9980267284282685
7.007000000000001,0.9822872507286741
7.008,0.9048270524660295
7.009,0.7705132427757234
7.01,0.5877852522926551
7.011,0.36812455268476957
7.0120000000000005,0.12533323356427653
7.013,-0.12533323356423184
7.014,-0.3681245526847277
7.015000000000001,-0.5877852522926187
7.016,-0.7705132427756947
7.017,-0.9048270524660103
7.018,-0.9822872507286656
7.019,-0.9980267284282713
7.0200000000000005,-0.9510565162951133
7.021,-0.8443279255021212
7.022,-0.6845471059287409
7.023000000000001,-0.48175367410166725
7.024,-0.24868988716489943
7.025,8.038882439753978e-14
7.026,0.24868988716483492
7.027,0.48175367410160885
7.0280000000000005,0.6845471059286923
7.029,0.8443279255019637
7.03,0.9510565162951631
7.031000000000001,0.9980267284282814
7.032,0.9822872507287208
7.033,0.9048270524660386
7.034,0.7705132427758821
7.035,0.5877852522924887
7.0360000000000005,0.3681245526845782
7.037,0.12533323356429793
7.038,-0.12533323356421047
7.039000000000001,-0.3681245526847077
7.04,-0.5877852522924173
7.041,-0.7705132427758259
7.042,-0.904827052466001
7.043,-0.9822872507286616
7.0440000000000005,-0.9980267284282727
7.045,-0.9510565162951903
7.046,-0.844327925502011
7.047,-0.6845471059287566
7.048,-0.4817536741016861
7.049,-0.2486898871649203
7.05,-1.6854606247832475e-13
7.051,0.24868988716481402
7.0520000000000005,0.4817536741017892
7.053,0.6845471059286766
7.054,0.844327925502074
7.055,0.9510565162950861
7.056,0.9980267284282658
7.057,0.9822872507286822
7.058,0.9048270524660478
7.059,0.7705132427757508
7.0600000000000005,0.5877852522925061
7.061,0.36812455268480965
7.062,0.1253332335643193
7.063,-0.12533323356418907
7.064,-0.3681245526846876
7.065,-0.5877852522925838
7.066,-0.7705132427756672
7.067,-0.9048270524659918
7.0680000000000005,-0.9822872507287002
7.069,-0.998026728428274
7.07,-0.9510565162951267
7.071,-0.8443279255021443
7.072,-0.6845471059287723
7.073,-0.481753674101705
7.074,-0.2486898871649412
7.075,3.726640153227484e-14
7.0760000000000005,0.2486898871650134
7.077,0.48175367410157105
7.078,0.6845471059286609
7.079,0.8443279255019406
7.08,0.9510565162951498
7.081,0.9980267284282787
7.082,0.9822872507287288
7.083,0.904827052466057
7.0840000000000005,0.7705132427757646
7.085,0.5877852522925235
7.086,0.3681245526846183
7.087,0.1253332335643407
7.088,-0.12533323356416767
7.089,-0.36812455268466754
7.09,-0.5877852522923824
7.091,-0.7705132427757984
7.0920000000000005,-0.9048270524660795
7.093,-0.9822872507286535
7.094,-0.9980267284282754
7.095,-0.9510565162952036
7.096,-0.8443279255020341
7.097,-0.6845471059286223
7.098,-0.4817536741017239
7.099,-0.24868988716496207
7.1000000000000005,1.570519009964236e-14
7.101,0.24868988716477225
7.102,0.48175367410175146
7.103,0.6845471059286452
7.104,0.8443279255020508
7.105,0.9510565162951431
7.106,0.9980267284282631
7.107,0.9822872507286903
7.1080000000000005,0.9048270524659693
7.109,0.7705132427757784
7.11,0.587785252292541
7.111,0.3681245526848498
7.112,0.1253332335643621
7.113,-0.12533323356437187
7.114,-0.3681245526846475
7.115,-0.587785252292549
7.1160000000000005,-0.7705132427757847
7.117,-0.9048270524659735
7.118,-0.9822872507286922
7.119,-0.9980267284282768
7.12,-0.95105651629514
7.121,-0.8443279255020456
7.122,-0.6845471059288037
7.123,-0.4817536741017428
7.1240000000000006,-0.24868988716476273
7.125,-5.856021332990115e-15
7.126,0.24868988716497162
7.127,0.4817536741015333
7.128,0.6845471059286294
7.1290000000000004,0.8443279255020393
7.13,0.9510565162951364
7.131,0.998026728428276
7.132000000000001,0.9822872507286943
