time_s,signal
6.119,-1.028912838682722
6.12,-0.8097436390948792
6.121,-0.773496387276991
6.122,-0.6177734320477868
6.123,-0.500447151561425
6.1240000000000006,-0.2689353023131662
6.125,-0.10265107423592652
6.126,0.303967268802819
6.127,0.5164764782010085
6.128,0.7754808516437995
6.1290000000000004,0.8294200135030378
6.13,0.941031216724208
6.131,1.0100507630638407
6.132000000000001,1.0453539331051513
6.133,0.8008671088468459
6.134,0.8225602711258578
6.135,0.5863359971929326
6.136,0.29326759358601623
6.1370000000000005,-0.022070652816013114
6.138,-0.13498338227659207
6.139,-0.26575578591609356
6.140000000000001,-0.46936716387229604
6.141,-0.7453843499320205
6.142,-0.7660923015031145
6.143,-0.9853236438237001
6.144,-0.9306179878386838
6.1450000000000005,-0.982963358437818
6.146,-0.8807155583869372
6.147,-0.7324542350148888
6.148,-0.6274550732360807
6.149,-0.1576787206627112
6.15,-0.04537026487445006
6.151,0.1920196075776078
6.152,0.39831707633403074
6.1530000000000005,0.6700967115913185
6.154,0.9690256626387153
6.155,1.0991090386673574
6.156,0.8805857053754806
6.157,0.957223992575426
6.158,0.8316869131253827
6.159,0.8403992746671619
6.16,0.6080504763660143
6.1610000000000005,0.32311230387615814
6.162,0.1304649253062023
6.163,-0.1590918280304948
6.164,-0.2539801167009248
6.165,-0.5491093740822415
6.166,-0.7231495744631137
6.167,-1.093406595824134
6.168,-0.9870099234993094
6.1690000000000005,-0.8507214688489907
6.17,-0.8572850304800129
6.171,-0.9749368826683019
6.172,-0.7067096590976647
6.173,-0.5667139303096984
6.174,-0.12769673550170324
6.175,0.01727308298929363
6.176,0.19439854247978233
6.1770000000000005,0.4841690054527607
6.178,0.5001785212649262
6.179,0.7676095760020769
6.18,0.9536334768614572
6.181,1.057825007199848
6.182,0.8450156128199108
6.183,0.8778753021898537
6.184,0.8419088060332502
6.1850000000000005,0.48515200346843756
6.186,0.38433022634548675
6.187,0.12999833541741415
6.188,-0.004108238558569094
6.189,-0.3843976389591132
6.19,-0.5999192469691267
6.191,-0.7100584588652806
6.192,-0.9986140662055664
6.1930000000000005,-0.9979060520489479
6.194,-1.0302513529804331
6.195,-0.9608790647702438
6.196,-0.7843365301757033
6.197,-0.6453619715313182
6.198,-0.5346935078331441
6.199,-0.2390237937993239
6.2,0.10539013722919281
6.2010000000000005,0.18990345483831667
6.202,0.4920185155838092
6.203,0.670888583476525
6.204,0.8398727981072843
6.205,0.8357516100465638
6.206,1.0977827265212938
6.207,0.9275323027144424
6.208,0.9773812972741264
6.2090000000000005,0.7265752814536094
6.21,0.5435553941905427
6.211,0.4539053203666821
6.212,0.19561148784810864
6.213,-0.11057832634825769
6.214,-0.31430308115754324
6.215,-0.6081890150573944
6.216,-0.7711049234060918
6.2170000000000005,-0.9516109619169733
6.218,-0.9183602051003386
6.219,-1.0470584552916296
6.22,-0.8460401040324028
6.221,-0.8666607737169313
6.222,-0.6830969314599002
6.223,-0.42810350125376695
6.224,-0.24700241775966728
6.2250000000000005,-0.02106529892021138
6.226,0.24656690881084545
6.227,0.5449561759967713
6.228,0.6376763758087887
6.229,0.8354016211140057
6.23,0.95178389776082
6.231,1.059162133895378
6.232,0.9752271166352169
6.2330000000000005,1.0326931076790355
6.234,0.759444293793913
6.235,0.5709784810431359
6.236,0.3560307553851203
6.237,0.032232625304767865
6.238,-0.1986408919225651
6.239,-0.4056483683130722
6.24,-0.5074699534528219
6.2410000000000005,-0.7728556088967174
6.242,-0.9390965717599968
6.243,-0.8955581471307716
6.244,-0.8883419414793098
6.245,-0.8622875711861345
6.246,-0.9046504977027461
6.247,-0.7195664716999723
6.248,-0.3535031666414614
6.2490000000000006,-0.23163873602204738
6.25,-0.018924091241867648
6.251,0.2994847586356783
6.252,0.5529804742227775
6.253,0.6441395192577304
6.2540000000000004,0.859844673782423
6.255,1.0165742071071646
6.256,0.9159820375250866
6.257000000000001,0.983160206394968
6.258,0.826027804410416
6.259,0.7009635988537677
6.26,0.5479680639652005
6.261,0.4018619987519189
6.2620000000000005,0.1025627951237573
6.263,-0.17118331888513946
6.264,-0.3644790945518759
6.265000000000001,-0.6688877645851318
6.266,-0.7401922764633201
6.267,-0.824825927313454
6.268,-0.987887822176659
6.269,-1.012356176164594
6.2700000000000005,-0.9246502956823813
6.271,-0.9877623736505503
6.272,-0.6465883795467998
6.273,-0.2624172254724697
6.274,-0.2573644059489895
6.275,-0.008423411914944251
6.276,0.3012708423956279
6.277,0.5980962628008307
6.2780000000000005,0.7534877433524874
6.279,0.6919035013600653
6.28,0.9908948301575468
6.281,1.179889653072114
6.282,1.0263004792339319
6.283,0.823184368221512
6.284,0.7904416066324705
6.285,0.4972269882922743
6.2860000000000005,0.45529693753999145
6.287,0.05774212756306363
6.288,-0.12008341580933442
6.289,-0.428778758301928
6.29,-0.6264249649982289
6.291,-0.665426522820531
6.292,-0.8975115261801192
6.293,-1.0218288368514725
6.2940000000000005,-1.079006574850126
6.295,-1.0834057976341993
6.296,-0.932806827615159
6.297,-0.6766303920446002
6.298,-0.4124406796005329
6.299,-0.2883127211787083
6.3,0.11105420302155143
6.301,0.19795494575860084
6.3020000000000005,0.4649237037767327
6.303,0.6082095039524905
6.304,0.9143853596073628
6.305,1.0993729141753128
6.306,0.8734474563995176
6.307,0.957809896116573
6.308,0.9942604931217792
6.309,0.6681987437550186
6.3100000000000005,0.6278558556332049
6.311,0.45449568026460496
6.312,0.13086484607594465
6.313,-0.08642375867432386
6.314,-0.2436099508608145
6.315,-0.45001068938766947
6.316,-0.7748949864305811
6.317,-0.9424718512052765
6.3180000000000005,-1.04733966823839
6.319,-0.9289449308538466
6.32,-1.0480556962131329
6.321,-0.8621876070035662
6.322,-0.6772858425887585
6.323,-0.5173213228714663
6.324,-0.22890360647413144
6.325,0.1813384757808044
6.3260000000000005,0.24009156838330267
6.327,0.45096584692967034
6.328,0.7563419077461269
6.329,0.8612690474455901
6.33,1.052832924717932
6.331,1.009671901703476
6.332,0.9647210772326494
6.333,0.7786986560517843
6.3340000000000005,0.6559807042040474
6.335,0.45798175307092515
6.336,0.39494788236957484
6.337,0.029007649076162906
6.338,-0.03655050658976436
6.339,-0.3659857975729104
6.34,-0.605051874929738
6.341,-0.8301828073773431
6.3420000000000005,-0.8608267144106129
6.343,-1.0391738370935126
6.344,-1.0677034752992653
6.345,-0.8670274875669608
6.346,-0.8192524227484266
6.347,-0.7011591251101111
6.348,-0.43639751278356104
6.349,-0.24805830836024875
6.3500000000000005,0.02708311959678131
6.351,0.19093001806796897
6.352,0.6281529637137101
6.353,0.6435617849631208
6.354,0.9543548951443632
6.355,0.9377014718853929
6.356,1.0550971127838336
6.357,1.0342046922354864
6.3580000000000005,0.9859217177742136
6.359,0.7110721703996068
6.36,0.6638441609252452
6.361,0.4986875666481383
6.362,0.10704087757767031
6.363,-0.12287914402188584
6.364,-0.4051378197333194
6.365,-0.6122819946094141
6.3660000000000005,-0.6494973761156645
6.367,-0.9758371567987911
6.368,-1.0489051114901016
6.369,-0.8841188308324425
6.37,-0.9068942735826464
6.371,-0.6943951073295249
6.372,-0.7163979274603387
6.373,-0.47282424925411026
6.3740000000000006,-0.2954068018762615
6.375,0.010132922810233149
6.376,0.12324230665189853
6.377,0.5301872752832397
6.378,0.7074201777261574
6.3790000000000004,0.840258196290165
6.38,0.9234535901893525
6.381,0.9347580672321052
6.382000000000001,1.0337443242141957
6.383,0.8220184854390368
6.384,0.8067097498429838
6.385,0.7344711171437528
6.386,0.473166784506563
6.3870000000000005,0.018904616082615303
6.388,-0.16328634578328186
6.389,-0.3383234850263175
6.390000000000001,-0.5927549346576201
6.391,-0.8694661700786215
6.392,-0.8775811002474209
6.393,-0.9829955521749985
6.394,-0.8626634806461361
6.3950000000000005,-0.9689624895763443
6.396,-0.7617376140807484
6.397,-0.7741437861502833
6.398000000000001,-0.5544449086681377
6.399,-0.19766068061425138
6.4,0.07663133839474381
6.401,0.18099199827810855
6.402,0.4834562038414986
6.4030000000000005,0.5868547056939021
6.404,0.8315137486954036
6.405,1.0102358939995542
6.406,0.967270518000869
6.407,0.9646778377963389
6.408,0.8249384537171532
6.409,0.7246673796844746
6.41,0.7121024673857458
6.4110000000000005,0.37328112122975915
6.412,0.05445937170098171
6.413,-0.14759097159572648
6.414,-0.48107974302273177
6.415,-0.6594971718443261
6.416,-0.674322697356151
6.417,-0.9149020813143068
6.418,-0.8485924378371577
6.4190000000000005,-1.0047688387454714
6.42,-0.9536005943006899
6.421,-0.7990098649491676
6.422,-0.8735275861990908
6.423,-0.4672622755530888
6.424,-0.25215375495427994
6.425,0.10507881787106718
6.426,0.31690302129329806
6.4270000000000005,0.40158956623936815
6.428,0.7723795699690975
6.429,0.825779487517792
6.43,0.8871020153371136
6.431,1.0119640329567652
6.432,0.9679492920879952
6.433,1.0136129780830947
6.434,0.7945988573926073
6.4350000000000005,0.6023275340494382
6.436,0.43180991865902774
6.437,0.20261092677620285
6.438,-0.06992398596927824
6.439,-0.26775332795714857
6.44,-0.544744906116435
6.441,-0.7586584940173101
6.442,-0.8172043556500915
6.4430000000000005,-0.9887145784322923
6.444,-0.9956758447124691
6.445,-0.8293226450396828
6.446,-0.729640570557377
6.447,-0.6851252227804263
6.448,-0.5138246136946968
6.449,-0.14522789675987097
6.45,0.05659812486669907
6.4510000000000005,0.27100485165070587
6.452,0.4589938364962247
6.453,0.708001595939269
6.454,0.8427929055824147
6.455,0.9040807131173862
6.456,1.0071513989886836
6.457,1.0010555649848865
6.458,0.8782826127216937
6.4590000000000005,0.83442337011835
6.46,0.6789194647340535
6.461,0.43670667630884485
6.462,0.10579952291681774
6.463,-0.07188858246642987
6.464,-0.3626118494032685
6.465,-0.6751656884192496
6.466,-0.7229440922317905
6.4670000000000005,-0.894493985039361
6.468,-0.7988957127690665
6.469,-0.8949821174832857
6.47,-0.9007706064541495
6.471,-0.8267089103887365
6.472,-0.6729701942504588
6.473,-0.5527252324532546
6.474,-0.37165485323986525
6.4750000000000005,-0.06169924630166672
6.476,0.2453157844522226
6.477,0.3328695639342052
6.478,0.6460577428821732
6.479,0.8268190400187292
6.48,0.9358235586134477
6.481,0.9512358040732684
6.482,0.9581385773268773
6.4830000000000005,1.0267247540572322
6.484,0.8173339846431377
6.485,0.5481660044075956
6.486,0.3632916342217867
6.487,0.1233311784005056
6.488,-0.1796358830491272
6.489,-0.42251027194273105
6.49,-0.516330413559942
6.4910000000000005,-0.8001964807736698
6.492,-0.9822337763270036
6.493,-0.9853377337121303
6.494,-0.9896821787599104
6.495,-1.090547769715465
6.496,-0.8472091280941195
6.497,-0.6231716561775914
6.498,-0.4498469382643563
6.4990000000000006,-0.09101956250358081
6.5,0.08846679989482432
6.501,0.35114499460415755
6.502,0.6797496494206172
6.503,0.7381568493186771
6.5040000000000004,0.8558587304859558
6.505,1.0199103527550795
6.506,0.9584827409942491
6.507000000000001,0.9899018234042699
6.508,0.8590257915877739
6.509,0.7986550007217625
6.51,0.5416883186068949
6.511,0.3195513726405391
6.5120000000000005,0.1545702105037434
6.513,-0.13507090292649937
6.514,-0.5044208792792766
6.515000000000001,-0.690708669238879
6.516,-0.8516372343697296
6.517,-0.9672625947070406
6.518,-0.9529830960730361
6.519,-0.9825454140853209
6.5200000000000005,-0.8757298895364558
6.521,-0.7910967981128398
6.522,-0.6087521210196916
6.523000000000001,-0.4387335668388064
6.524,-0.23386332103161198
6.525,0.07773590718814158
6.526,0.3137021891397201
6.527,0.5083476325788149
6.5280000000000005,0.774425459854743
6.529,0.6784556481517686
6.53,0.9305176682831876
6.531,0.9764040772398126
6.532,1.0637942386511667
6.533,1.0159414582926989
6.534,0.6679700761146458
6.535,0.6875698401153887
6.5360000000000005,0.285290869201849
6.537,0.044637129671368375
6.538,-0.14189973444948595
6.539,-0.39062514811071425
6.54,-0.6979819949330079
6.541,-0.7245599305757744
6.542,-0.8567860462981147
6.543,-0.9077552546986974
6.5440000000000005,-1.0286766487310122
6.545,-0.9538554369126768
6.546,-0.8464794509655175
6.547,-0.5651878036013407
6.548,-0.6821650446359608
6.549,-0.31635607100355695
6.55,0.00039179675096480323
6.551,0.17192847970848868
6.5520000000000005,0.46348766646727474
6.553,0.67563221925777
6.554,0.7978224947601266
6.555,0.9556151577773803
6.556,1.0424435898182625
6.557,0.9655806901838606
6.558,0.8727813455073251
6.559,0.7587918931108882
6.5600000000000005,0.5872594231783062
6.561,0.24506537607687207
6.562,0.1579700240917066
6.563,-0.15722383633069556
6.564,-0.27892055207430844
6.565,-0.5459914602254977
6.566,-0.6877770538894245
6.567,-0.9763158163000956
6.5680000000000005,-1.0085482519712683
6.569,-1.0858818106106671
6.57,-1.0009210648818405
6.571,-0.7557907018589864
6.572,-0.5793656384687801
6.573,-0.5629389579479543
6.574,-0.28109501185831504
6.575,-0.005387847638506314
6.5760000000000005,0.2900984592074703
6.577,0.3573162970067165
6.578,0.571197883139509
6.579,0.8789497221597676
6.58,0.8132386774075435
6.581,0.9664333808585417
6.582,0.9937488724293654
6.583,0.9342190750708861
6.5840000000000005,0.7604922601381909
6.585,0.5619223466622374
6.586,0.42784473089444763
6.587,0.14550033802114587
6.588,-0.17108421765659892
6.589,-0.36545714107964467
6.59,-0.5606911108662819
6.591,-0.6490155222640295
6.5920000000000005,-0.8492255726604239
6.593,-0.8964051118305271
6.594,-1.0412031914848898
6.595,-0.9881218450547093
6.596,-0.8609718044094173
6.597,-0.694699225131714
6.598,-0.5530318024285152
6.599,-0.15917486197772415
6.6000000000000005,0.06246239332314063
6.601,0.22707519830625983
6.602,0.5271294692494625
6.603,0.70030845689671
6.604,0.8952274501624778
6.605,0.8559996479909002
6.606,0.98772693516698
6.607,0.9781833070634675
6.6080000000000005,0.9489252082328608
6.609,0.726075993840944
6.61,0.4110134555428503
6.611,0.29163683212675495
6.612,0.12101648909698924
6.613,-0.1208159366579229
6.614,-0.24906558115280114
6.615,-0.5465788563023632
6.6160000000000005,-0.7647481814441077
6.617,-0.907117461612308
6.618,-0.904209695008119
6.619,-1.0397538386652367
6.62,-0.9609760780553385
6.621,-0.9213501058231668
6.622,-0.5842152970389151
6.623,-0.45399980810552815
6.6240000000000006,-0.29871933920997024
6.625,-0.00809319139371456
6.626,0.28472763823495484
6.627,0.46402516976574876
6.628,0.6467543258328153
6.6290000000000004,0.7980637894908829
6.63,0.9750247420468554
6.631,0.9727084675420009
6.632000000000001,0.9502017336019977
6.633,0.8103532197577176
6.634,0.7760032605915665
6.635,0.5749708200446072
6.636,0.3453805798364614
6.6370000000000005,0.13938844295951294
6.638,-0.07244148633198363
6.639,-0.318516382419061
6.640000000000001,-0.5487014451783827
6.641,-0.7875312013810933
6.642,-0.9449198892926052
6.643,-1.0561032336252636
6.644,-1.0399692272926482
6.6450000000000005,-0.949667044742951
6.646,-0.899926750359404
6.647,-0.6777548404835385
6.648000000000001,-0.5500217704909146
6.649,-0.36613974998607823
6.65,0.057940762460875095
6.651,0.21514370941700164
6.652,0.4225664568740968
6.6530000000000005,0.6072004328094684
6.654,0.8742410861437879
6.655,1.0482771729235902
6.656000000000001,0.9695251023846244
6.657,0.967044618328766
6.658,0.9806028665580957
6.659,0.6424953993236391
6.66,0.7268638678030839
6.6610000000000005,0.540948542452207
6.662,-0.06603372835883059
6.663,-0.13222775299976808
6.664,-0.4189617848394765
6.665,-0.6065074437598459
6.666,-0.8000975347630047
6.667,-0.8474270161434818
6.668,-0.9902471451861401
6.6690000000000005,-1.0624375952475202
6.67,-0.9632318458123088
6.671,-0.8079271830215532
6.672,-0.7682488437186499
6.673,-0.5981599745906431
6.674,-0.10778169240169441
6.675,-0.04542642616377185
6.676,0.23897756431820488
6.6770000000000005,0.45362529120326245
6.678,0.7233027591527258
6.679,0.9696831031256892
6.68,0.99206403150775
6.681,0.8906620992139878
6.682,0.8844149446049747
6.683,0.8766159826572806
6.684,0.7515462913429009
6.6850000000000005,0.4660249103355098
6.686,0.42606070476061764
6.687,0.04851877026218933
6.688,-0.019740867470500148
6.689,-0.23938638713122137
6.69,-0.6053394279302504
6.691,-0.7394731896962222
6.692,-0.9919388759459996
6.6930000000000005,-0.9381866747568286
6.694,-1.0332542525229027
6.695,-1.0279356631592333
6.696,-0.8647869987249144
6.697,-0.7174804634354583
6.698,-0.5047459159846732
6.699,-0.1815373772410453
6.7,-0.055529632407095006
6.7010000000000005,0.3713745400303595
6.702,0.3880578089169188
6.703,0.7987752759985931
6.704,0.7724497701121543
6.705,0.9509848699353531
6.706,0.9633646288331106
6.707,0.9579819632754447
6.708,0.961491566064008
6.7090000000000005,0.8765670126682827
6.71,0.6719680614968706
6.711,0.3394968868842169
6.712,0.1383620452876005
6.713,-0.18063449035294846
6.714,-0.4382377476756776
6.715,-0.6688409666645625
6.716,-0.8014543480391847
6.7170000000000005,-0.8871772690347223
6.718,-1.1174729971122246
6.719,-1.0013044301710656
6.72,-0.8438573516933591
6.721,-0.7649968330189263
6.722,-0.7259258688041573
6.723,-0.5805275047628029
6.724,-0.2161749743752323
6.7250000000000005,-0.1638669230633881
6.726,0.327189637515145
6.727,0.4666507601170728
6.728,0.8140395934354874
6.729,0.7222130249293568
6.73,1.0159792584917018
6.731,0.9909196804202199
6.732,0.9588784431567404
6.7330000000000005,0.8079644921244666
6.734,0.8126389812472166
6.735,0.6355953852714087
6.736,0.49435215009023215
6.737,0.19661315122882747
6.738,-0.1673279750062031
6.739,-0.43910835671006465
6.74,-0.6845522095563806
6.7410000000000005,-0.6663405502747675
6.742,-0.9598522838018011
6.743,-0.8776191929222615
6.744,-0.9608985283577822
6.745,-0.9277288598243734
6.746,-0.8660267919762601
6.747,-0.6378304762357176
6.748,-0.4828476222328618
6.7490000000000006,-0.27479720937507
6.75,0.04921497043758668
6.751,0.23850952169164524
6.752,0.42530288053128884
6.753,0.7269612639752482
6.7540000000000004,0.8398034564027282
6.755,0.9856276747654896
6.756,0.9659339900732067
6.757000000000001,0.8967894633469733
6.758,1.0275153089414402
6.759,0.8798751844168725
6.76,0.650278286214383
6.761,0.3407021961403054
6.7620000000000005,0.1040975460308488
6.763,-0.027587922482853133
6.764,-0.39314411457985765
6.765000000000001,-0.6325137185707751
6.766,-0.638126259264174
6.767,-0.9081983736640474
6.768,-0.8572406965472447
6.769,-1.0969079687088035
6.7700000000000005,-0.9144153118425893
